eck 7.658957966650426E-5
ech 7.313069542350085E-5
œro 4.941263204290598E-7
W R 9.882526408581196E-7
eci 1.8332086487918118E-4
W T 4.941263204290598E-7
W M 9.882526408581196E-7
ecd 3.4588842430034184E-6
W N 4.941263204290598E-7
ece 2.875815184897128E-4
W P 4.941263204290598E-7
ecc 1.6800294894588033E-5
W I 9.882526408581196E-7
W J 4.941263204290598E-7
eca 2.085213072210632E-4
ôme 4.941263204290598E-7
W K 1.4823789612871793E-6
ee  4.4669019366787E-4
ef  1.694853279071675E-4
uak 3.4588842430034184E-6
uai 2.668282130316923E-5
uaf 9.882526408581196E-7
ecy 1.630616857415897E-5
W a 9.882526408581196E-7
uag 1.7294421215017093E-5
ecw 9.882526408581196E-7
œra 4.941263204290598E-7
uad 1.0870779049439314E-5
uab 1.1364905369868375E-5
ecu 1.7245008582974185E-4
ect 0.0011463730633954187
uac 3.9530105634324785E-6
ecs 1.9765052817162392E-6
ecr 9.833113776538289E-5
W Y 9.882526408581196E-7
Dwe 4.941263204290598E-7
eco 2.421218970102393E-4
FIT 1.4823789612871793E-6
dye 4.941263204290598E-7
FIV 4.941263204290598E-7
dyk 9.882526408581196E-7
dyi 1.5317915933300853E-5
Egy 2.9153452905314526E-5
dyn 5.929515845148717E-6
dys 2.470631602145299E-6
dyt 4.941263204290598E-7
FIC 1.4823789612871793E-6
FIE 1.9765052817162392E-6
FIF 4.941263204290598E-7
Egg 6.423642165577777E-6
œus 4.941263204290598E-7
Egl 4.941263204290598E-7
FIN 4.941263204290598E-7
tzo 4.941263204290598E-7
dyd 4.941263204290598E-7
æni 1.4823789612871793E-6
mœr 4.941263204290598E-7
dyb 9.882526408581196E-7
Eft 4.941263204290598E-7
tyu 9.882526408581196E-7
tyx 1.9765052817162392E-6
tzb 4.941263204290598E-7
tze 4.941263204290598E-7
œte 4.941263204290598E-7
tye 1.9765052817162392E-6
tyi 2.470631602145299E-6
ως  4.941263204290598E-7
VAR 4.941263204290598E-7
tyk 4.941263204290598E-7
Eff 8.894273767723076E-6
æmo 1.9765052817162392E-6
tyl 1.2353158010726494E-5
tym 2.9647579225743587E-6
typ 3.903597931389572E-5
tyr 2.7671073944027347E-5
dwi 7.411894806435897E-6
VED 2.470631602145299E-6
dwe 2.371806338059487E-5
w Y 1.778854753544615E-5
w h 7.016593750092649E-5
dwr 9.882526408581196E-7
VEL 1.9765052817162392E-6
w g 2.3223937060165808E-5
VEM 4.941263204290598E-7
dwo 3.4588842430034184E-6
w f 3.2118210827888885E-5
w e 3.55770950708923E-5
VEN 2.9647579225743587E-6
w d 4.05183582751829E-5
w c 3.5082968750463245E-5
w b 3.6565347711750424E-5
w a 1.2995522227284272E-4
w O 5.435389524719657E-6
w P 4.447136883861538E-6
w M 1.5812042253729914E-5
w N 3.4588842430034184E-6
w K 1.4823789612871793E-6
w L 5.435389524719657E-6
w I 3.1129958187030764E-5
w J 1.9765052817162392E-6
Eel 4.941263204290598E-7
w W 1.2847284331155553E-5
dwa 2.371806338059487E-5
w U 4.941263204290598E-7
w V 9.882526408581196E-7
dy  3.369941505326188E-4
w S 2.371806338059487E-5
w T 2.9647579225743587E-5
w R 2.470631602145299E-6
Edu 9.882526408581196E-7
Uba 4.941263204290598E-7
dvi 2.174155809887863E-5
Edr 4.941263204290598E-7
dve 2.9153452905314526E-5
VE  8.894273767723076E-6
w F 7.411894806435897E-6
dvo 4.941263204290598E-6
w E 7.906021126864957E-6
w H 8.894273767723076E-6
w G 2.9647579225743587E-6
w B 1.1859031690297435E-5
w A 1.877680017630427E-5
w D 2.9647579225743587E-6
w C 7.906021126864957E-6
Edw 1.4329663292442733E-5
Ede 9.882526408581196E-7
æos 4.941263204290598E-7
duu 1.9765052817162392E-6
FFD 4.941263204290598E-7
Edd 2.470631602145299E-6
FFE 4.941263204290598E-7
dur 6.0777537412774354E-5
dut 2.3223937060165808E-5
dus 2.520044234188205E-5
Edm 6.423642165577777E-6
æol 1.9765052817162392E-6
FFO 1.9765052817162392E-6
FFL 1.9765052817162392E-6
dva 2.9647579225743587E-5
Edi 2.5694568662311106E-5
æon 9.882526408581196E-7
g t 0.0011557614634835707
æsa 7.906021126864957E-6
ty  0.0010811483890987828
g s 2.781931184015607E-4
g r 8.251909551165298E-5
g q 4.447136883861538E-6
twa 1.1364905369868375E-5
g w 2.485455391758171E-4
g v 2.223568441930769E-5
g u 7.708370598693332E-5
g l 7.906021126864957E-5
g k 1.3835536972013673E-5
g j 8.400147447294016E-6
FER 4.447136883861538E-6
Ueb 4.941263204290598E-7
g i 3.360058978917606E-4
g p 1.5515566461472477E-4
FES 4.941263204290598E-7
g o 5.390918155881042E-4
g n 5.830690581062905E-5
g m 1.3440235915670426E-4
g c 1.4576726452657262E-4
trè 4.941263204290598E-7
g d 1.0771953785353503E-4
g a 6.413759639169196E-4
Ech 1.4823789612871793E-6
g b 1.8381499119961024E-4
g g 4.743612676118974E-5
trì 4.941263204290598E-7
g h 2.623810761478307E-4
g e 7.461307438478803E-5
Ecl 1.9765052817162392E-6
g f 1.81838485917894E-4
FEB 4.941263204290598E-7
g Y 2.9647579225743587E-6
g Z 4.941263204290598E-7
tvi 4.941263204290598E-7
Ecc 1.9765052817162392E-6
g R 1.3341410651584614E-5
g Q 1.9765052817162392E-6
æra 4.941263204290598E-7
g T 6.473054797620684E-5
g S 5.336564260633846E-5
g V 4.447136883861538E-6
g U 2.9647579225743587E-6
g W 3.261233714831794E-5
g J 7.411894806435897E-6
g I 4.6447874120331617E-5
tur 8.849802398884461E-4
g L 3.755360035260854E-5
tus 4.101248459561196E-5
g K 1.9765052817162392E-6
tut 4.743612676118974E-5
g N 8.894273767723076E-6
g M 2.7176947623598286E-5
g P 4.101248459561196E-5
g O 1.6800294894588033E-5
FDI 4.941263204290598E-7
g A 4.05183582751829E-5
tui 7.411894806435897E-6
g B 2.9153452905314526E-5
tul 7.906021126864957E-6
g C 3.409471610960512E-5
g D 1.630616857415897E-5
g E 2.3223937060165808E-5
tun 1.2353158010726495E-4
tum 2.371806338059487E-5
g F 2.4706316021452988E-5
g G 9.882526408581196E-6
tup 2.9647579225743587E-6
tuo 8.894273767723076E-6
g H 2.4706316021452988E-5
tub 5.929515845148717E-6
tua 1.9221513864690426E-4
VER 3.9530105634324785E-6
FE  4.941263204290598E-7
tud 9.289574824066323E-5
tuc 6.423642165577777E-6
tuf 5.929515845148717E-6
tue 8.153084287079486E-5
VES 4.941263204290598E-7
tug 2.9647579225743587E-6
tya 4.941263204290598E-7
VIR 4.941263204290598E-7
Eat 1.9765052817162392E-6
VIL 1.9765052817162392E-6
VIN 1.4823789612871793E-6
Ear 2.124743177844957E-5
VII 3.0141705546172645E-5
Eas 2.3223937060165808E-5
VID 1.9765052817162392E-6
txt 1.4823789612871793E-6
æto 4.941263204290598E-7
VIA 9.882526408581196E-7
Ead 4.941263204290598E-7
Eag 4.941263204290598E-7
Eac 6.917768486006837E-6
æte 3.4588842430034184E-6
tz  9.882526408581196E-7
two 1.5614391725558288E-4
VI  1.5812042253729914E-5
æst 8.894273767723076E-6
twi 3.854185299346666E-5
dyv 4.941263204290598E-7
twe 1.4082600132228203E-4
dor 2.6188694982740167E-5
Teu 9.882526408581196E-7
Tex 9.882526408581196E-7
ENO 2.470631602145299E-6
dop 1.6800294894588033E-5
doo 6.275404269449059E-5
ENI 1.4823789612871793E-6
don 1.7047358054802562E-4
Ter 1.1364905369868375E-5
dom 1.0623715889224785E-4
Tet 1.4823789612871793E-6
UGU 1.4823789612871793E-6
dol 3.903597931389572E-5
Tes 4.447136883861538E-6
ts  0.00190238633365188
doz 6.917768486006837E-6
dox 4.941263204290598E-6
dow 2.016035387350564E-4
dov 4.941263204290598E-6
ENR 4.941263204290598E-7
æus 4.941263204290598E-7
dou 5.978928477191623E-5
dot 1.976505281716239E-5
ENS 7.906021126864957E-6
dos 2.470631602145299E-6
ENT 1.3835536972013673E-5
Do  1.0376652729010255E-5
UDÆ 4.941263204290598E-7
dr  5.435389524719657E-6
æva 3.4588842430034184E-6
EOD 4.941263204290598E-7
tre 2.6485170774997606E-4
EOL 1.4823789612871793E-6
tt  5.435389524719657E-5
dpo 4.941263204290598E-7
tra 5.815866791450033E-4
Ægæ 9.882526408581196E-7
EOR 2.470631602145299E-6
tri 3.9184217210024437E-4
tru 3.9875994058625124E-4
tro 2.707812235951248E-4
ds  8.988157768604597E-4
UID 1.4823789612871793E-6
UIR 4.941263204290598E-7
UIS 4.941263204290598E-7
EPI 3.9530105634324785E-6
EPH 4.941263204290598E-7
try 1.5169678037172134E-4
tsa 4.941263204290598E-7
UIT 4.941263204290598E-7
diæ 3.4588842430034184E-6
ELI 1.0376652729010255E-5
dmi 5.435389524719657E-5
tse 9.190749559980512E-5
ELL 5.929515845148717E-6
dmo 8.894273767723076E-6
ELM 4.941263204290598E-7
tsc 4.941263204290598E-7
tsi 1.8282673855875212E-5
ELP 9.882526408581196E-7
tsh 2.470631602145299E-6
tsm 5.929515845148717E-6
Tha 8.696623239551451E-5
ELS 1.4823789612871793E-6
ELU 4.941263204290598E-7
tsk 4.941263204290598E-7
dmu 7.906021126864957E-6
tsl 4.941263204290598E-7
ELV 4.941263204290598E-7
The 0.0017121477002866922
tso 1.6800294894588033E-5
 φύ 4.941263204290598E-7
tsu 4.941263204290598E-7
Thi 1.8035610695660683E-4
dna 2.9647579225743587E-6
EN  1.3341410651584614E-5
tst 6.917768486006837E-6
dp  1.9765052817162392E-6
EMA 1.9765052817162392E-6
dne 7.066006382135554E-5
EMB 1.4823789612871793E-6
tsw 2.470631602145299E-6
Tho 9.388400088152136E-5
EME 6.423642165577777E-6
dni 1.630616857415897E-5
Thr 3.6565347711750424E-5
tta 6.522467429663589E-5
Thu 4.743612676118974E-5
EMN 1.4823789612871793E-6
EMO 4.941263204290598E-6
tte 5.440330787923948E-4
Thy 2.470631602145299E-6
tth 4.941263204290598E-6
EMS 3.4588842430034184E-6
tti 1.2106094850511964E-4
UL  2.470631602145299E-6
EMP 2.470631602145299E-6
ttl 2.347100022038034E-4
Tic 6.423642165577777E-6
Tib 2.9647579225743587E-6
tto 1.2353158010726494E-5
ttp 1.0376652729010255E-5
Tie 4.941263204290598E-7
tts 2.470631602145299E-6
ttr 5.880103213105811E-5
ttu 4.941263204290598E-7
Tik 4.941263204290598E-7
Til 1.0870779049439314E-5
EO  9.882526408581196E-7
Æne 9.882526408581196E-7
tty 1.4329663292442733E-5
doc 5.04008846837641E-5
END 3.9530105634324785E-6
ENC 1.2847284331155553E-5
ENB 6.423642165577777E-6
doe 6.670705325792307E-5
Tim 1.2847284331155553E-5
Tin 4.941263204290598E-7
dof 9.882526408581196E-7
ENA 1.9765052817162392E-6
Tis 3.9530105634324785E-6
ENH 9.882526408581196E-7
dog 5.583627420848375E-5
Tit 9.882526408581196E-6
doi 2.371806338059487E-5
Tir 9.882526408581196E-7
ENE 1.4823789612871793E-6
ULD 4.941263204290598E-6
ULE 1.4823789612871793E-6
tme 6.37422953353487E-5
ULA 9.882526408581196E-7
dsw 1.0870779049439314E-5
tma 2.7671073944027347E-5
dsu 4.941263204290598E-6
to  0.005357811692412295
dst 1.976505281716239E-5
Dhe 4.941263204290598E-7
Tiu 4.941263204290598E-7
Tiv 4.941263204290598E-7
Tiw 9.882526408581196E-7
dso 8.400147447294016E-6
tly 3.0635831866601703E-4
Dia 9.882526408581196E-6
ULS 1.4823789612871793E-6
Dic 8.894273767723076E-6
Did 3.9530105634324785E-6
EL  2.9647579225743587E-6
dth 3.9530105634324785E-6
 τὸ 4.941263204290598E-7
tmo 6.917768486006837E-6
ULL 3.4588842430034184E-6
tiè 4.941263204290598E-7
tml 4.941263204290598E-7
tmi 4.941263204290598E-6
Dit 4.941263204290598E-7
Dis 3.458884243003419E-5
dw  4.941263204290598E-7
EKS 4.941263204290598E-7
ων  9.882526408581196E-7
tni 1.5317915933300853E-5
Dir 7.411894806435897E-6
UME 1.4823789612871793E-6
Dip 1.9765052817162392E-6
Dio 3.9530105634324785E-6
tne 6.127166373320341E-5
UMA 4.941263204290598E-7
Dim 4.941263204290598E-7
Dil 1.9765052817162392E-6
tp  1.0376652729010255E-5
tna 2.470631602145299E-6
Dii 9.882526408581196E-7
ULY 4.941263204290598E-7
Dig 2.9647579225743587E-6
Dif 5.929515845148717E-6
Ægi 4.941263204290598E-7
Die 9.388400088152135E-6
ELE 4.941263204290598E-6
dun 7.906021126864957E-6
ELF 1.9765052817162392E-6
dum 7.906021126864957E-6
dup 1.4823789612871793E-6
duo 4.941263204290598E-7
ELD 1.4823789612871793E-6
ELA 1.4823789612871793E-6
dui 4.941263204290598E-7
ELB 9.882526408581196E-7
dul 4.002423195475384E-5
EM  1.9765052817162392E-6
duk 7.411894806435897E-6
duf 1.4823789612871793E-6
due 4.249486355689914E-5
dug 1.4823789612871793E-6
pææ 4.941263204290598E-7
dub 3.4588842430034184E-6
dua 1.3588473811799144E-4
dud 9.882526408581196E-7
Div 1.927092649673333E-5
duc 1.8579149648132647E-4
tof 4.941263204290598E-7
toe 1.6800294894588033E-5
dqu 4.941263204290598E-7
tod 3.9530105634324785E-6
toc 1.4329663292442733E-5
UND 4.941263204290598E-6
UNE 4.941263204290598E-7
toi 1.5317915933300853E-5
tog 5.5342147888054694E-5
eRo 4.941263204290598E-7
é D 4.941263204290598E-7
é F 9.882526408581196E-7
tob 1.3341410651584614E-5
toa 1.3341410651584614E-5
é L 4.941263204290598E-7
dri 7.807195862779144E-5
tou 6.37422953353487E-5
tov 9.882526408581196E-6
UNT 4.941263204290598E-7
tos 1.1364905369868375E-5
tot 4.6447874120331617E-5
UNS 4.941263204290598E-7
EIB 9.882526408581196E-7
tow 9.586050616323759E-5
tox 2.9647579225743587E-6
dra 1.0129589568795725E-4
tom 1.0920191681482221E-4
UNI 3.9530105634324785E-6
ton 2.3421587588337434E-4
tok 1.3341410651584614E-5
dt  9.882526408581196E-7
tol 1.3291998019541708E-4
dre 4.012305721883965E-4
tor 4.941263204290598E-4
too 1.9517989656947862E-4
top 5.04008846837641E-5
EIN 2.9647579225743587E-6
EIL 4.941263204290598E-7
dry 1.0376652729010255E-5
EIS 1.4823789612871793E-6
EIG 9.882526408581196E-7
dro 8.647210607508546E-5
EIE 4.941263204290598E-7
EID 9.882526408581196E-7
tpa 4.941263204290598E-7
To  1.2699046435026836E-4
dru 2.4706316021452988E-5
EK  4.941263204290598E-7
dsh 1.630616857415897E-5
dsi 2.9647579225743587E-6
œbu 9.882526408581196E-7
dsk 4.941263204290598E-7
Dha 4.941263204290598E-7
dsm 1.9765052817162392E-6
tpl 4.941263204290598E-7
EIT 9.882526408581196E-7
dsa 8.894273767723076E-6
tpo 9.882526408581196E-7
é r 4.941263204290598E-7
dsc 2.470631602145299E-6
tpr 9.882526408581196E-7
dse 4.941263204290598E-7
é o 9.882526408581196E-7
dgw 4.941263204290598E-7
Dug 1.4823789612871793E-6
Duf 9.882526408581196E-7
til 1.843091175200393E-4
Æsi 1.4823789612871793E-6
UPP 4.941263204290598E-7
tik 9.882526408581196E-7
Due 1.9765052817162392E-6
Dud 1.4823789612871793E-6
tif 1.3341410651584613E-4
Duc 3.9530105634324785E-6
tie 2.2285097051350595E-4
tig 2.8165200264456408E-5
Dua 9.882526408581196E-7
tir 6.127166373320341E-5
Æsc 1.9765052817162392E-6
tiq 1.5812042253729914E-5
dha 4.447136883861538E-6
Dun 1.976505281716239E-5
tit 2.910404027327162E-4
Dum 3.4588842430034184E-6
tis 1.5169678037172134E-4
tin 8.044376496585092E-4
Duk 1.1364905369868375E-5
tim 5.079618574010734E-4
tip 1.1364905369868375E-5
tio 0.002694470825299663
thy 7.11541901417846E-5
ὕλη 4.941263204290598E-7
dgi 5.929515845148717E-6
tht 4.941263204290598E-7
thu 9.240162192023418E-5
thv 1.9765052817162392E-6
thw 8.894273767723076E-6
dge 2.786872447219897E-4
tia 2.0605067561891793E-4
tib 1.3341410651584614E-5
tic 7.303187015941504E-4
tid 1.0376652729010255E-5
EX  9.882526408581196E-7
UPE 5.435389524719657E-6
dgm 3.409471610960512E-5
Too 2.9647579225743587E-6
Top 4.941263204290598E-7
œg  2.470631602145299E-6
Tor 8.400147447294016E-6
Tok 2.470631602145299E-6
Tol 1.4823789612871793E-6
EXC 1.4823789612871793E-6
Tom 6.917768486006837E-6
Æth 1.4823789612871793E-6
Ton 1.4823789612871793E-6
dhu 1.9765052817162392E-6
ôtr 4.941263204290598E-7
Tow 6.917768486006837E-6
dic 2.1692145466835724E-4
EXP 3.9530105634324785E-6
did 1.867797491221846E-4
dia 1.363788644384205E-4
dib 6.423642165577777E-6
œdr 4.941263204290598E-7
Tou 4.941263204290598E-6
dhj 4.941263204290598E-7
Tob 9.882526408581196E-7
dhi 3.4588842430034184E-6
Toa 1.9765052817162392E-6
tiz 1.2353158010726494E-5
Dur 9.882526408581196E-6
Dus 1.4823789612871793E-6
EWT 4.941263204290598E-7
tiu 1.630616857415897E-5
dhe 6.423642165577777E-6
UR  1.4823789612871793E-6
Dut 5.929515845148717E-6
tiv 3.8294789833252134E-4
pæd 9.882526408581196E-7
EY  5.435389524719657E-6
tje 4.941263204290598E-7
Tog 1.9765052817162392E-6
Æst 2.470631602145299E-6
dho 4.941263204290598E-6
Toe 9.882526408581196E-7
EUC 9.882526408581196E-7
deq 9.882526408581196E-6
EUB 4.941263204290598E-7
der 9.141336927937605E-4
URP 1.9765052817162392E-6
des 4.1210135123783586E-4
URN 1.9765052817162392E-6
det 9.141336927937605E-5
URS 1.4823789612871793E-6
deu 5.435389524719657E-6
dev 2.1543907570707006E-4
URT 4.941263204290598E-7
dew 1.5317915933300853E-5
EUD 4.941263204290598E-7
dex 2.9647579225743587E-6
URY 1.4823789612871793E-6
dfa 4.447136883861538E-6
deb 1.0376652729010255E-5
 üb 4.941263204290598E-7
US  1.2847284331155553E-5
dea 5.573744894439794E-4
ETR 1.9765052817162392E-6
ded 5.529273525601179E-4
Dro 2.470631602145299E-6
dec 1.4132012764271108E-4
ETU 9.882526408581196E-7
def 1.9172101232647518E-4
Dru 4.397724251818632E-5
dee 1.3044934859327177E-4
ETS 2.9647579225743587E-6
deg 3.6565347711750424E-5
URA 5.929515845148717E-6
ETT 2.470631602145299E-6
tm  8.449560079336922E-5
dej 1.4823789612871793E-6
ETY 4.941263204290598E-7
Dry 4.941263204290598E-6
URG 4.941263204290598E-7
dei 3.854185299346666E-5
Ætn 1.4823789612871793E-6
del 8.943686399765982E-5
dek 4.941263204290598E-7
URE 2.9647579225743587E-6
den 5.593509947256957E-4
dem 1.4280250660399826E-4
tke 4.941263204290598E-7
dep 1.1513143265997093E-4
deo 4.941263204290598E-6
USN 4.941263204290598E-7
thæ 4.941263204290598E-7
USO 4.941263204290598E-7
dfu 2.371806338059487E-5
tli 2.3223937060165808E-5
tlo 4.941263204290598E-6
USS 9.882526408581196E-7
EVE 4.447136883861538E-6
UST 1.4823789612871793E-6
thé 9.882526408581196E-7
thè 4.941263204290598E-7
EVI 1.9765052817162392E-6
di  1.0870779049439314E-5
dga 2.9647579225743587E-6
EVO 4.941263204290598E-7
dfe 1.4823789612871793E-6
UT  2.9647579225743587E-6
EUS 4.941263204290598E-7
dfi 1.1364905369868375E-5
USE 5.929515845148717E-6
pèc 4.941263204290598E-7
USI 1.4823789612871793E-6
tla 5.435389524719657E-5
dfo 4.447136883861538E-6
EW  2.470631602145299E-6
tle 4.027129511496837E-4
dle 1.0870779049439314E-4
tem 3.093230765885914E-4
ten 7.876373547639213E-4
teo 1.3835536972013673E-5
tep 3.607122139132136E-5
tei 1.9765052817162392E-6
dla 7.906021126864957E-6
Try 2.470631602145299E-6
ESI 4.941263204290598E-7
UTY 9.882526408581196E-7
pál 4.941263204290598E-7
tel 2.870873921692837E-4
tee 1.2995522227284272E-4
Tru 2.223568441930769E-5
ESE 1.4823789612871793E-6
tef 8.894273767723076E-6
teg 1.630616857415897E-5
ESC 1.9765052817162392E-6
teh 4.941263204290598E-7
dn  3.8047726673037604E-5
tea 7.658957966650426E-5
teb 4.447136883861538E-6
Tro 1.778854753544615E-5
tec 5.3859768926767514E-5
ET  1.9765052817162392E-6
ted 0.0015930632570632887
UTO 1.9765052817162392E-6
ERZ 9.882526408581196E-7
UTI 9.882526408581196E-7
Tri 2.520044234188205E-5
ERW 4.941263204290598E-7
ERV 4.941263204290598E-7
ERT 1.9765052817162392E-6
UTE 1.3341410651584614E-5
ERS 1.630616857415897E-5
Tre 1.2353158010726494E-5
UTF 9.882526408581196E-7
ERR 2.470631602145299E-6
ERO 9.882526408581196E-7
Tra 9.289574824066323E-5
dki 3.4588842430034184E-6
ERN 1.9765052817162392E-6
ERM 1.4823789612871793E-6
tfo 5.435389524719657E-6
dme 6.423642165577777E-6
ETH 2.9647579225743587E-6
ETI 1.4823789612871793E-6
dma 1.1859031690297435E-5
Dri 4.447136883861538E-6
ETC 9.882526408581196E-7
tfi 2.9647579225743587E-6
ETE 1.9765052817162392E-6
do  1.5910867517815723E-4
Dre 3.755360035260854E-5
ETA 1.9765052817162392E-6
dly 7.263656910307178E-5
Dra 4.941263204290598E-6
tfa 4.941263204290598E-7
th  0.0024775493706313055
Æol 3.4588842430034184E-6
ESS 8.400147447294016E-6
tex 1.0870779049439314E-5
dlo 5.435389524719657E-6
tew 7.411894806435897E-6
dll 4.941263204290598E-7
tev 3.458884243003419E-5
teu 9.882526408581196E-7
EST 1.9765052817162392E-6
tet 1.3341410651584614E-5
tes 3.6417109815621703E-4
ter 0.00212326079888367
ESP 9.882526408581196E-7
dli 1.1364905369868375E-5
Doe 3.9530105634324785E-6
dja 1.9765052817162392E-6
Doc 7.906021126864957E-6
Dod 9.882526408581196E-7
Doi 3.9530105634324785E-6
tgo 3.9530105634324785E-6
Dog 1.0376652729010255E-5
dje 4.941263204290598E-7
tgr 1.9765052817162392E-6
div 2.2878048635865467E-4
ER  1.289669696319846E-4
diu 2.9647579225743587E-5
diw 1.4823789612871793E-6
Doa 4.941263204290598E-7
diz 9.882526408581196E-7
dim 1.5317915933300853E-5
din 5.70715900095564E-4
ti  4.447136883861538E-6
dio 8.400147447294016E-6
EPT 3.9530105634324785E-6
dip 7.906021126864957E-6
dir 8.84486113568017E-5
dis 6.408818375964905E-4
tga 1.4823789612871793E-6
dit 1.7047358054802562E-4
die 2.1543907570707006E-4
dif 1.190844432234034E-4
tfu 3.1129958187030764E-5
dig 2.124743177844957E-5
EPL 1.9765052817162392E-6
dih 9.882526408581196E-7
EPR 4.941263204290598E-7
dil 3.2118210827888885E-5
thn 4.447136883861538E-6
ERE 1.4823789612871793E-6
ERF 9.882526408581196E-7
tho 8.098730391832289E-4
ERG 7.906021126864957E-6
thl 2.025917913759145E-5
thm 3.9530105634324785E-6
thr 5.282210365386649E-4
ERI 7.411894806435897E-6
ths 6.670705325792307E-5
dke 2.9647579225743587E-6
ERK 1.4823789612871793E-6
thq 2.470631602145299E-6
Tur 5.435389524719657E-6
thf 2.8659326584885465E-5
thg 5.435389524719657E-6
päd 1.4823789612871793E-6
ES  4.29889898773282E-5
Dr  1.778854753544615E-5
thd 7.411894806435897E-6
Tus 4.941263204290598E-7
the 0.015436506250203827
ERA 9.882526408581196E-7
ERB 9.882526408581196E-7
thh 9.882526408581196E-7
ERC 2.9647579225743587E-6
ERD 9.882526408581196E-7
thi 0.0013044934859327178
EQU 1.4823789612871793E-6
Dov 1.9765052817162392E-6
djo 9.882526408581196E-7
Tul 9.882526408581196E-7
Dou 1.0870779049439314E-5
thc 4.941263204290598E-7
Tun 4.941263204290598E-7
thb 5.929515845148717E-6
dju 6.423642165577777E-6
Dow 6.917768486006837E-6
tha 0.002226039073532914
Dol 4.941263204290598E-7
dji 4.941263204290598E-7
Don 2.124743177844957E-5
Dom 1.1364905369868375E-5
Tue 3.4588842430034184E-6
Tuf 4.941263204290598E-7
Doo 5.435389524719657E-6
Dor 3.4588842430034184E-6
rgy 3.5082968750463245E-5
rgu 4.002423195475384E-5
Nee 9.882526408581196E-7
Nec 7.906021126864957E-6
rhe 4.941263204290598E-6
OGE 2.470631602145299E-6
Nea 7.411894806435897E-6
næ  4.447136883861538E-6
Neb 4.941263204290598E-7
rha 2.371806338059487E-5
Nen 4.941263204290598E-7
Nem 4.941263204290598E-7
OGM 4.941263204290598E-7
Nei 5.929515845148717E-6
Neh 1.4823789612871793E-6
OGI 1.4823789612871793E-6
Neg 3.4588842430034184E-6
Nev 8.400147447294016E-6
Neu 4.941263204290598E-7
Nes 2.470631602145299E-6
rhu 3.4588842430034184E-6
Ner 3.4588842430034184E-6
OGR 2.9647579225743587E-6
rho 2.025917913759145E-5
Nep 7.411894806435897E-6
Neo 1.9765052817162392E-6
rfy 4.941263204290598E-7
rfu 4.7930253081618796E-5
OFE 4.941263204290598E-7
rga 7.461307438478803E-5
ri  6.423642165577777E-6
rgl 1.4823789612871793E-6
rgi 4.743612676118974E-5
rcæ 4.941263204290598E-7
rgh 2.421218970102393E-5
rge 2.0703892825977603E-4
rgs 2.470631602145299E-6
rgr 3.9530105634324785E-6
rgo 2.3223937060165808E-5
ret 3.79983140409947E-4
res 0.0012135742429737707
rev 1.9616814921033672E-4
reu 8.894273767723076E-6
rew 1.9567402288990767E-4
t Œ 4.941263204290598E-7
rey 1.927092649673333E-5
Ne  4.941263204290598E-7
OF  3.755360035260854E-5
rfa 8.894273767723076E-6
rfe 8.746035871594358E-5
OEF 4.941263204290598E-7
rfi 2.9647579225743587E-6
rfl 4.447136883861538E-6
rfo 6.818943221921025E-5
OET 3.9530105634324785E-6
rfr 1.4823789612871793E-6
rfs 4.447136883861538E-6
Nas 4.941263204290598E-7
OCT 4.941263204290598E-7
rdu 5.435389524719657E-6
Nat 5.2377389965480335E-5
rds 2.4508665493281365E-4
Nav 1.9765052817162392E-6
Naw 4.941263204290598E-7
rdy 3.4588842430034184E-6
Nay 1.4823789612871793E-6
rdw 4.941263204290598E-7
ósh 9.882526408581196E-7
Naz 4.941263204290598E-7
rg  1.596028014985863E-4
reb 3.6565347711750424E-5
rea 0.001315858391302586
ODD 9.882526408581196E-7
ree 5.069736047602153E-4
ODE 9.882526408581196E-7
ref 2.5200442341882047E-4
rec 4.4323130942486663E-4
red 0.0011597144740470033
rei 6.621292693749401E-5
rej 1.6800294894588033E-5
nág 4.941263204290598E-7
reg 1.744265911114581E-4
reh 5.731865316977093E-5
rem 3.295822557261829E-4
ren 3.957951826636769E-4
rek 1.4823789612871793E-6
ODO 4.941263204290598E-7
rel 5.084559837215025E-4
req 1.1611968530082904E-4
nár 4.941263204290598E-7
rer 7.757783230736239E-5
reo 4.200073723647008E-5
ODS 1.4823789612871793E-6
rep 2.8906389745099996E-4
Nij 4.941263204290598E-7
rf  8.894273767723076E-6
Nig 1.3835536972013673E-5
rda 2.520044234188205E-5
Nif 2.470631602145299E-6
rcy 9.388400088152135E-6
OKE 4.941263204290598E-7
Nic 7.906021126864957E-6
rcu 6.818943221921025E-5
rdo 1.5812042253729914E-5
rdn 5.929515845148717E-6
rdm 4.941263204290598E-7
Nis 1.4823789612871793E-6
Nit 9.882526408581196E-7
rdl 2.124743177844957E-5
Nir 2.470631602145299E-6
OKS 1.4823789612871793E-6
rdi 1.684970752663094E-4
Nim 1.4823789612871793E-6
rdb 4.941263204290598E-7
Nin 5.929515845148717E-6
rde 3.2365273988103416E-4
Nil 9.882526408581196E-7
re  0.0038299731096456424
OJE 5.929515845148717E-6
rby 2.470631602145299E-6
OK  3.4588842430034184E-6
rbu 2.9647579225743587E-6
rbr 1.4823789612871793E-6
rbs 1.1364905369868375E-5
rco 2.5694568662311106E-5
rcl 3.1129958187030764E-5
rci 3.705947403217948E-5
rch 2.5249854973924955E-4
